"row","response","feat.a","feat.b","feat.c","feat.d","feat.e","feat.f","feat.g","feat.h","feat.i"
930,26.1871283783214,2.03172999873395,-5.83601982627365,2,2.31250905317308,-2.62138548644738,-12.3613681865769,2,-0.216827449435517,-2.66850409639192
931,19.6235871737187,3.44206082939066,-2.49645002120293,4,2.8174813186814,-2.43148582705136,-11.0002970401901,1,-3.83104134541441,-2.44641413127597
932,-3.5953905632291,3.74602300684181,-4.03231213428826,4,3.76385287464325,-0.523992238944758,-1.4193054676099,1,-1.86976839939982,-0.472899814334036
933,16.8329115032129,0.484443608733231,-2.58201799107366,1,0.244202468421172,1.89973153162371,-6.74219699234578,1,-0.206134553507144,1.96393227482076
934,-14.5356775277952,-6.20669334082719,-5.36273682429581,1,-5.68159575593423,-1.31968857601401,3.29063665594272,2,0.608877401855015,-1.31755212977697
935,43.2781227180883,3.38772055519251,-7.60330334031511,3,3.58111683487534,-3.40568059254299,-10.5726380275877,1,-0.31684225107261,-3.464292512629
936,51.8567674714674,7.50734760807937,-3.75559292870976,3,7.52233380950747,-2.24288504420019,-29.3026049172531,1,-2.2200559281935,-2.29988600881246
937,11.7208877674903,1.17515049837906,-2.58518660404817,3,1.89139489828621,-1.95160614370718,-15.7645595073656,2,-1.05650175776348,-1.88698353270355
938,1.72849614088179,-3.06474334858305,-0.183092709653332,3,-3.17007811948189,0.0701583441512188,4.38239235193138,1,3.28705498196057,0.0945909077614011
939,29.9307582569182,-0.102652296662151,-2.66921359975997,3,-0.0463982276205643,-3.33150084152864,2.04832667069068,1,1.51323296943986,-3.39914044176373
940,-3.6503423576998,-1.80355273746574,-2.40934485027113,4,-1.79250410120924,-1.74491444554724,5.60978165706537,1,0.6056996288069,-1.78945690470028
941,42.3782610150161,0.875082339785151,-4.9236218335013,1,0.972694418962425,-3.60969999778739,-8.21791067796137,2,2.20692231487452,-3.52356467700539
942,28.7418194341101,3.02833601666992,-3.4707176778752,3,3.34223046299513,-2.78093706541987,5.89842325912679,2,1.94694381646861,-2.71066717423343
943,27.33631062709,3.59930844041662,-4.71299219246271,2,4.1730038967684,-1.52149185947725,-14.1321798275057,2,0.721931143179445,-1.61065003122312
944,74.6683185455807,1.70552507443994,-3.36691544527949,4,1.91087621323713,-6.23240976256704,2.09230821416428,3,-0.938633544875489,-6.37337240816126
945,-16.8796823618632,-1.8019103998293,-5.7753387313321,2,-1.65355545622132,-0.570665480216676,-11.0386082237466,1,1.28638241962016,-0.666049548255894
946,26.6591299595868,3.43975650184481,-4.57562437523814,2,3.36930665022142,-2.9293558910228,-8.24490340152382,1,1.30088302403271,-2.84671864811739
947,38.6210759677423,5.04495566539015,-6.18949870853926,3,5.76324531313547,-3.24719471097525,-3.16957931048958,2,-1.67335623595646,-3.16614119063831
948,93.7794575115457,7.75564832779321,-3.9313401633026,1,8.13831574079932,-5.21868474796692,-16.8900256227353,2,1.00779945461432,-5.21929254607768
949,1.7678355944675,-0.480957303397769,-3.32131582925328,3,-0.686606074133399,-2.29011641331711,0.490554409346387,2,-3.52418651450426,-2.40048593284286
950,11.1797586868992,2.42227779745749,-3.91365119443531,1,2.66040960843851,-0.67728464771096,-4.49010941345123,3,-2.93080062833048,-0.838715881293883
951,8.57381412692565,4.58107499834227,-4.95804077972302,4,4.08636678545981,-0.10444257321694,-5.53052471459186,2,0.137189806382604,-0.0699527814459955
952,64.3668989689502,0.650813585433652,-4.35802197745819,3,0.398856484292137,-5.88453242421156,0.653521397580896,2,-1.0891400337749,-5.79766021617424
953,-2.86140060845686,2.57457566730544,-6.46435393235327,2,1.04655371314933,-2.96941867987529,-8.37243422977893,2,-3.04561158568764,-2.95744520347785
954,17.8253151792218,1.64326444383527,-4.33386185643493,2,1.14581953843064,-3.12596206652518,9.42494632999435,1,-0.616229011414092,-3.35127395978755
955,4.54722366623037,0.596651396389418,-6.66335267610081,2,0.89706028281484,-1.54843982827984,2.79947240483405,2,0.16466323149931,-1.56183059643662
956,1.50341006922808,1.5055273086251,-4.02319885417738,1,2.91856391485742,0.0116505900476653,-25.8553536715937,1,-0.109299745204349,0.161287699648239
957,64.1758745220931,3.89419830859,-1.37342968831165,4,2.57033232149932,-3.9080259979887,-7.14759051419095,2,3.84354997955494,-3.94148469266933
958,13.4148511668037,2.22633674201319,-2.94369024167503,3,2.32945115997106,-1.27739156711058,-11.2269791513512,3,1.53864451817625,-1.34789214652357
959,28.8355924518956,-0.399314645523521,-1.77847101367426,4,-0.891114253139128,-4.68539393634156,-3.96585865149197,2,-2.78873523976377,-4.58046913466766
960,11.4261532238123,-5.7193489274653,-1.97066813176117,3,-5.85625972341436,-4.11401730399497,-9.68439734227269,1,-2.16842437068049,-4.10618972173709
961,5.77486132058374,-1.38518955537451,-4.49493675350155,2,-0.893617254193464,0.511375602636917,2.62966271255202,2,-0.792379406582086,0.513127557829716
962,26.5688908279069,0.940134647969095,-3.45475188923009,3,0.290307235176498,-3.12985491576555,-5.53352524184966,1,-0.782078872619245,-3.10998618412515
963,70.8993985345068,-6.54327536589294,-6.7414940996708,4,-7.15670930707355,-6.30754106361809,6.38338821399495,1,0.837597017653703,-6.20042477255855
964,31.3999139522013,7.63285609509206,-2.6593333839212,3,7.61197090019193,-2.6510773777967,-4.31230137381883,1,-1.60278871762236,-2.65526244466287
965,-7.50897214260113,-3.46628668973831,-5.07868740138764,3,-4.45071331350755,-1.98803527534565,-2.82971900592206,2,0.452234709013799,-2.00200848946175
966,40.9304544159138,-2.48225562685769,-2.58923572026035,2,-3.5346280647044,-5.1697235926383,-3.37748026278729,3,-1.33024618436437,-5.06849014032638
967,38.7094981453883,5.37321467486718,-6.80673638641584,3,5.12087573881292,2.04748727479419,1.81732083983456,2,2.59033109466483,1.95729324718882
968,-5.16744371513281,-5.56962784615997,-2.27949592422926,2,-5.81571978128689,-2.20824715602335,-2.92185415357345,1,0.204201299776774,-2.17758435081881
969,47.1929678957994,3.21718804338512,-4.75448664230609,3,2.18040641162527,-3.36755929684391,-8.0426690791183,2,1.26605785380273,-3.24889576551426
970,44.7838907881367,-0.032026305628277,-1.86115244750195,4,-0.752835134640648,-4.67945830839779,-2.26381122318858,1,0.326901982488321,-4.72498384432927
971,48.3860536945243,2.36763022453508,-4.02900993335627,2,2.40370566444064,-4.2693846874528,-9.4460033951787,1,-1.3322656883555,-4.38026631514362
972,11.1823097745504,3.63433078763439,-4.95711058962955,2,2.74212847781642,-0.780319570524831,9.35658170349514,2,-0.408774220937297,-0.827183422382158
973,15.3211782649978,-1.87539176873697,-3.25259349941189,2,-0.984036550972597,-3.27483340222249,-11.997581105041,2,2.09015536017824,-3.27831012966383
974,13.918344258504,-1.11753453724583,-4.08737010278598,3,-2.4559073177682,0.880335286163898,-7.16238243858718,1,-0.159973197872643,1.01403821885528
975,17.5309414840442,-7.99084790968334,-4.9393251666628,2,-8.63533947794611,-5.0311875519725,-21.4475030366,3,0.795380811227381,-4.94087092965316
976,23.725773709086,-1.88315697213453,-5.34193114114197,3,-1.71939994090089,-2.79504807821385,-10.6115071946809,1,0.776582865555665,-2.93378042590549
977,76.6604378168604,2.14056476175011,-0.384909677582648,1,1.4490004494144,-5.8171248714859,-4.562439890077,1,0.26374460554167,-5.91760819084531
978,31.7973381013444,2.5152027687461,-5.42447087585822,1,2.37421630302475,-3.1688040940552,-14.4687003888984,1,-1.38452151720115,-3.21296668722782
979,24.1857227163188,7.08116801139928,-3.16127274914495,3,6.53630617884114,0.126323707583783,-12.8233528085734,2,-0.751539053279603,0.135118455987733
980,11.3880699242608,1.19388108621889,-4.31712203451937,3,1.6220839455953,-2.99549741773056,-5.26950042646734,1,-0.848773729920371,-3.08139576035705
981,20.1085780523132,2.3909759452056,-5.52678220271129,2,2.68478085098829,-0.757706780937053,-4.54738406252101,3,2.52283619342046,-0.63431631374316
982,12.6173004988389,1.22433499808063,-6.0852864838409,3,1.74431146328172,-0.623987133114411,0.356494925182048,2,0.440470930331778,-0.620806980400132
983,15.5692985863096,-0.46050870750632,-6.23294396370221,3,-0.223435059997177,-1.52558613577352,-9.20018588759893,2,1.28251966640484,-1.66415305588417
984,34.1384773141155,3.24673246258782,-6.10906695028835,2,4.60259747549579,-3.27476291718646,-3.92669131431805,2,0.653918691819356,-3.13641406199155
985,0.715361027598462,2.39270374266891,-6.24435322332056,1,2.34623858655364,-1.70493451190088,-10.6224595025282,3,-0.996081555793695,-1.51745099895509
986,17.7023566740903,1.38826137518042,-2.97078111384692,2,1.5197812154133,-0.463579186021658,-12.2842862892077,1,-0.586063816699239,-0.646583555253406
987,8.45646763901777,-1.44638195483085,-4.35514244602124,2,-2.44073156673201,-3.0604355431316,9.78511621320313,3,-1.32420561750882,-3.02477642719364
988,19.2177508642503,0.879548644793721,-1.00128635618806,4,0.659791350194236,-2.04349696241389,-11.1232749506434,1,0.305891372879499,-2.01483874451019
989,88.4217093139216,3.34425093304075,-3.05014197565666,4,3.96443956821611,-5.6690827536909,-10.7086379817776,3,2.23488610302429,-5.48866066362561
990,34.6567287839542,3.02935824238789,-1.52770367963831,3,3.08255588215792,-2.25246474809788,4.38978960331264,3,-0.438380801126272,-2.32334217905262
991,2.86388780091273,-0.447957576703842,-3.24592203491547,2,0.66225413425522,-2.4376027769095,-8.76109617579417,1,-0.0693281895382994,-2.45834722729283
992,-14.054697909855,-1.00734040389053,-2.7317988814657,4,0.29659407094182,0.852216637931649,-7.4333526696424,2,-0.787871867156786,0.874853730735013
993,39.0470430025154,2.53840396576677,-3.29912890640615,3,2.02625509012793,-2.67211547227432,-11.0575114867513,3,0.3755419453615,-2.71293606876828
994,7.60971856952755,4.14672978686048,-4.60308259554494,3,2.84006781506516,-0.405968627317183,-7.27542815011896,2,-1.92881578398888,-0.350123760378696
995,24.5134993926221,1.36317448930881,-2.61470994511991,1,2.10181748910768,-1.72747205307686,-7.26490595433419,2,1.62230104010442,-1.62214444575725
996,-3.06169578588357,0.0601213438614054,-4.01208346106767,4,1.2724214663499,0.286169027571804,-9.54748862865833,2,0.124018606930794,0.277445176031123
997,-3.3334522018218,-1.64201219003435,-2.44932364357862,1,-0.976010813099771,-1.93058067111758,-18.1897374464546,3,-4.43688914649175,-1.84143977921635
998,29.1807732334273,-0.257860673816566,-5.19869047259005,4,-0.395911729269403,-4.32395447169401,3.24985967951112,3,-0.938475282415416,-4.34417786418032
999,17.2637386216709,-3.4482550340654,-2.49365046857,3,-3.31108144897638,-3.54242124498022,-15.576997228669,3,-2.01042201058371,-3.35035457745729
1000,22.6811661513416,-1.09195459820036,-4.46796003428904,4,-0.802005457494161,-3.72556902520703,-19.7306889996145,3,0.890936842363136,-3.87720491652281
